Datetime;Open;High;Low;Close;Volume
;BTC-USD;BTC-USD;BTC-USD;BTC-USD;BTC-USD
2024-04-15 07:00:00+00:00;66549,4296875;1,000526746625247;0,9957795703311225;0,9974425729371507;264646656
2024-04-15 08:00:00+00:00;66352,8984375;1,00195215662089;0,9972736920050238;0,999146843976178;0
2024-04-15 09:00:00+00:00;66320,796875;1,0079159511380644;0,9984986562708578;1,005689556749615;0
2024-04-15 10:00:00+00:00;66674,078125;1,000592668486933;0,9973614652058603;0,9985983589480638;74100736
2024-04-15 11:00:00+00:00;66552,6484375;1,00269535197639;0,9910916392672672;0,9910916392672672;0
2024-04-15 12:00:00+00:00;65922,609375;1,0051229578622851;0,9998872968231926;1,0028715015499945;0
2024-04-15 13:00:00+00:00;66095,6640625;1,0046279983617497;0,996287814359986;0,996287814359986;0
2024-04-15 14:00:00+00:00;65931,28125;1,0008622851159896;0,974446286640304;0,974446286640304;0
2024-04-15 15:00:00+00:00;64295,609375;1,0070867130069876;0,9946924836187541;1,0037844001303549;1360908288
2024-04-15 16:00:00+00:00;64615,1015625;1,004012401319206;0,9905820923006462;0,9934962838239367;718450688
2024-04-15 17:00:00+00:00;64173,39453125;1,0088312980658054;0,9893805168601741;0,9968377909726875;0
2024-04-15 18:00:00+00:00;63936,1875;1,0016375580534889;0,9884518035072078;0,9887380997068366;244666368
2024-04-15 19:00:00+00:00;63191,41015625;1,0067055692213902;0,988116647826133;1,0051843354648986;1769361408
2024-04-15 20:00:00+00:00;63344,31640625;1,0046753405325373;0,9953179994382142;0,9974837422827681;163962880
2024-04-15 21:00:00+00:00;63165,6875;1,0040650778557583;0,9936450614504908;1,001971068647832;181362688
2024-04-15 22:00:00+00:00;63273,6015625;1,0039616516613552;0,9925039705416248;1,003039194490297;0
2024-04-15 23:00:00+00:00;63474,16015625;1,0012492165088094;0,9963360459488159;0,9993723454764596;0
2024-04-16 00:00:00+00:00;63441,9609375;1,003726092660233;0,9928311691382293;0,9972748221769134;0
2024-04-16 01:00:00+00:00;63276,8828125;1,0088747482696645;0,9978649761137837;0,9988861576990313;0
2024-04-16 02:00:00+00:00;63181,39453125;1,0049161525684016;0,9940636573625407;1,003756359494924;150880256
2024-04-16 03:00:00+00:00;63426,5078125;1,0021873864104285;0,9915529698311025;0,9934992430338607;337035264
2024-04-16 04:00:00+00:00;62995,04296875;1,0008833160297645;0,9813140059197366;0,9912093777716017;1831956480
2024-04-16 05:00:00+00:00;62503,6875;1,0062841917326877;0,9990184954087709;1,0035607899133951;544714752
2024-04-16 06:00:00+00:00;62739,5078125;1,0084146290895004;0,9994560843527497;1,0073804671274094;0
2024-04-16 07:00:00+00:00;63230,65234375;1,0088573289494989;0,999049610469408;1,0050471219364472;0
2024-04-16 08:00:00+00:00;63541,5078125;1,0013982616923756;0,9936431808292635;0,995922633249206;0
2024-04-16 09:00:00+00:00;63308,66015625;1,0038667201990348;0,9987855260471437;0,9989725438061797;0
2024-04-16 10:00:00+00:00;63264,62890625;1,0012324224665181;0,9775514494702158;0,987610017322451;1930526720
2024-04-16 11:00:00+00:00;62595,6640625;1,0101585760295648;0,9976741225461777;1,0089821267322705;518217728
2024-04-16 12:00:00+00:00;63112,15625;1,0037715594608605;0,9959860025975582;0,9983291154784464;304824320
2024-04-16 13:00:00+00:00;63055,109375;1,0042453563066236;0,9867932366702045;0,9937635158927198;779300864
2024-04-16 14:00:00+00:00;62729,38671875;1,0058944911124004;0,9899782193142007;0,9913567224492259;0
2024-04-16 15:00:00+00:00;62129,95703125;1,0041359878918112;0,9950572983078753;0,9965352990886228;0
2024-04-16 16:00:00+00:00;61834,85546875;1,0108008207092443;0,9984807062006076;1,010468029036263;0
2024-04-16 17:00:00+00:00;62715,90234375;1,0090615100797737;0,9941355085192894;0,9946405762942276;0
2024-04-16 18:00:00+00:00;62509,86328125;1,0076189851289092;1,0;1,0076189851289092;0
2024-04-16 19:00:00+00:00;63010,16015625;1,0011341796874151;0,9950623042501641;0,9963032995484793;0
2024-04-16 20:00:00+00:00;62744,9609375;1,0046510209049406;0,9976809641710521;1,0046510209049406;0
2024-04-16 21:00:00+00:00;63027,90625;1,0199680275552545;0,9994974324369216;1,0163427112890966;716460032
2024-04-16 22:00:00+00:00;64051,515625;1,0;0,9942690173461449;0,9962553945225242;0
2024-04-16 23:00:00+00:00;63819,24609375;1,0009545391473367;0,9978891188474383;0,9993436663496703;0
2024-04-17 00:00:00+00:00;63826,0625;1,0061916933423551;0,9972649055000063;1,0030805768999145;0
2024-04-17 01:00:00+00:00;64040,2265625;1,0003865368312812;0,9946525310202364;0,9999834088656923;0
2024-04-17 02:00:00+00:00;64041,15234375;1,0040537898757116;0,9959104055101289;0,99724694844959;0
2024-04-17 03:00:00+00:00;63868,55859375;1,0031100249774454;0,9984753232514703;0,9998702168534486;0
2024-04-17 04:00:00+00:00;63865,69140625;1,0056603772430877;0,9975881392206313;1,0050174264020986;0
2024-04-17 05:00:00+00:00;64160,12890625;1,0045688299532305;0,9958833467995999;0,9966322664490633;0
2024-04-17 06:00:00+00:00;63947,76953125;1,0011205433829085;0,9976975838863613;0,9994953156656351;0
2024-04-17 07:00:00+00:00;63924,51171875;1,0001747666849479;0,991707870764314;0,994089525150973;0
2024-04-17 08:00:00+00:00;63439,7421875;1,002505699613819;0,9969954879673588;0,9988081086296581;0
2024-04-17 09:00:00+00:00;63356,9296875;1,0031573968267826;0,999157119134191;0,9998788485918138;0
2024-04-17 10:00:00+00:00;63355,66015625;1,0;0,9913933918073742;0,9928662278534334;0
2024-04-17 11:00:00+00:00;62933,37109375;1,0039390617917274;0,9954690423769732;0,996516156751346;0
2024-04-17 12:00:00+00:00;62648,640625;1,003412571551707;0,9921370750013779;0,99485473672239;153030656
2024-04-17 13:00:00+00:00;62350,70703125;1,0092034215981287;0,9977723037297654;1,0047860573954748;0
2024-04-17 14:00:00+00:00;62664,375;1,0;0,9726589694104505;0,9771747179916819;1721487360
2024-04-17 15:00:00+00:00;61291,4765625;1,0024576469836943;0,9804042772566384;0,9862106769790712;2503376896
2024-04-17 16:00:00+00:00;60309,55859375;1,0119476034031971;0,9919672895964421;0,9980727039343305;1509924864
2024-04-17 17:00:00+00:00;60195,45703125;1,0188966450891714;1,0;1,0188966450891714;0
2024-04-17 18:00:00+00:00;61255,69921875;1,011418899223599;0,9993579679033692;1,0039053126370447;545787904
2024-04-17 19:00:00+00:00;61455,43359375;1,0;0,9892449374677064;0,9950421389585479;378081280
2024-04-17 20:00:00+00:00;61049,8125;1,005539149895014;0,9960739027658766;0,9973532755526481;294612992
2024-04-17 21:00:00+00:00;60876,28125;1,0124351207187117;1,0;1,0068328900675088;0
2024-04-17 22:00:00+00:00;61298,921875;1,0057127839982911;0,9982889304486646;1,0057127839982911;0
2024-04-17 23:00:00+00:00;61679,51953125;1,0010028526360142;0,9926878204924814;0,9931310769244021;65650688
2024-04-18 00:00:00+00:00;61281,859375;1,0038410505351936;0,995172855241878;1,0038410505351936;71716864
2024-04-18 01:00:00+00:00;61492,5234375;1,0021895446384932;0,9987292662484502;1,0013010982153192;112484352
2024-04-18 02:00:00+00:00;61633,24609375;1,0042264882025485;0,9971973197551975;1,0002031928917219;0
2024-04-18 03:00:00+00:00;61671,671875;1,0080173813595028;1,0;1,0051005361811427;503504896
2024-04-18 04:00:00+00:00;61987,58203125;1,0010676911662184;0,9937283305420106;0,9944826398886218;0
2024-04-18 05:00:00+00:00;61647,046875;1,0021990738100544;0,9921240778210433;0,9922057549897844;0
2024-04-18 06:00:00+00:00;61071,62890625;1,003408906946294;0,9967204237698087;1,0008266420251783;385601536
2024-04-18 07:00:00+00:00;61148,2578125;1,0028892380800403;0,9972356504944374;1,001561266885031;0
2024-04-18 08:00:00+00:00;61199,08203125;1,0047138038541608;0,9954150660322533;1,0030947283025142;272379904
2024-04-18 09:00:00+00:00;61368,73828125;1,0051328429192463;1,0;1,0035368297822136;172638208
2024-04-18 10:00:00+00:00;61645,671875;1,0044336040420518;0,9982880362393649;1,0037329009563982;0
2024-04-18 11:00:00+00:00;61872,41796875;1,0188128431369516;1,0;1,0135467774254974;1811484672
2024-04-18 12:00:00+00:00;62632,671875;1,0009239137620616;0,9847243014890142;0,9925591700218361;0
2024-04-18 13:00:00+00:00;62206,140625;1,0067102373585004;0,9982008533622961;1,0067102373585004;275730432
2024-04-18 14:00:00+00:00;62818,01953125;1,0178881669166757;0,9975834213075679;1,0138783824530841;0
2024-04-18 15:00:00+00:00;63846,46875;1,0042920345535946;0,9947723102344638;0,9948832942503183;0
2024-04-18 16:00:00+00:00;63520,07421875;1,0056150433250708;0,9972731922407158;1,0008859158020849;0
2024-04-18 17:00:00+00:00;63554,64453125;1,001115427920695;0,9866372988943016;0,9887211355828206;0
2024-04-18 18:00:00+00:00;62833,859375;1,0060792760272812;0,994042448749393;1,0047884836176355;0
2024-04-18 19:00:00+00:00;63129,46875;1,0061470895872222;1,0;1,0061470895872222;0
2024-04-18 20:00:00+00:00;63529,10546875;1,0016363685665484;0,9970705479421311;0,9991970338890559;0
2024-04-18 21:00:00+00:00;63513,8203125;1,0042880062151827;0,9976552839324216;1,0016301816201665;0
2024-04-18 22:00:00+00:00;63561,6796875;1,001268330036216;0,9957050822312726;0,9997703387273311;0
2024-04-18 23:00:00+00:00;63541,45703125;1,0019019325043266;0,9983787651430571;0,9993770061413523;0
2024-04-19 00:00:00+00:00;63509,76953125;1,0;0,9887629247001307;0,9887629247001307;0
2024-04-19 01:00:00+00:00;62739,12109375;1,0002540903661399;0,9711273399926469;0,9729402165402804;2125549568
2024-04-19 02:00:00+00:00;61043,54296875;1,0019240236237619;0,9779659716517672;0,9983817263637438;3112185856
2024-04-19 03:00:00+00:00;61357,6484375;1,0107946760406679;0,9985571913851917;1,0076997328292532;1915465728
2024-04-19 04:00:00+00:00;61803,19140625;1,0148010155978369;1,0;1,0101803121640474;1106833408
2024-04-19 05:00:00+00:00;62453,3828125;1,0020039321829168;0,9901816142115;0,9937427078422119;445657088
2024-04-19 06:00:00+00:00;62099,79296875;1,0425241705528532;0,9967063472119315;1,0399301854556555;2617409536
2024-04-19 07:00:00+00:00;64580,44140625;1,004393805617788;0,9955095368282519;0,9996081679383264;2019180544
2024-04-19 08:00:00+00:00;64585,18359375;1,0081961764764764;0,9952688452211883;1,000469280910319;1209966592
2024-04-19 09:00:00+00:00;64669,8359375;1,004252731331587;0,9980697023667936;1,0020066469841584;446668800
2024-04-19 10:00:00+00:00;64821,3046875;1,004953401340006;0,9954976584063375;0,9993205479438847;466690048
2024-04-19 11:00:00+00:00;64801,19140625;1,0094736877004515;0,9997270497715217;1,0024753595808815;0
2024-04-19 12:00:00+00:00;64931,46875;1,008182846144998;0,9991771372413318;1,001249213714267;0
2024-04-19 13:00:00+00:00;65039,59765625;1,0003294867783972;0,9926133340524466;0,999389494512868;230125568
2024-04-19 14:00:00+00:00;64951,9140625;1,0005579849034953;0,9847506779354198;0,9931602044541364;0
2024-04-19 15:00:00+00:00;64477,36328125;1,003677889617874;0,9991049426564131;1,0003228482864475;0
2024-04-19 16:00:00+00:00;64471,3515625;1,0011966918930684;0,9863946958999352;0,9929130344109962;609488896
2024-04-19 17:00:00+00:00;64021,203125;1,0116166348209346;0,9998523438401877;1,0102695469298868;274472960
2024-04-19 18:00:00+00:00;64687,234375;1,0;0,9923694131111166;0,9935026907115319;0
2024-04-19 19:00:00+00:00;64207,12109375;1,0026896598003179;0,9985285048271819;1,0023795063132783;0
2024-04-19 20:00:00+00:00;64334,8046875;1,0;0,9905569679126105;0,9948943849041665;0
2024-04-19 21:00:00+00:00;64028,23046875;1,0063925659744692;1,0;1,0055441243050323;0
2024-04-19 22:00:00+00:00;64418,5546875;1,0013925651031008;0,9945564135915325;0,9951668015875181;0
2024-04-19 23:00:00+00:00;64052,80078125;1,0010086893033867;0,9869147871595437;0,9968755025532219;1206992896
2024-04-20 00:00:00+00:00;63841,8359375;1,0057674269480668;0,9946406249330774;0,9959869697512957;438251520
2024-04-20 01:00:00+00:00;63503,0546875;1,0042610524026219;0,9956265022191969;1,0039650528622455;0
2024-04-20 02:00:00+00:00;63715,0546875;1,005895511105536;0,9980646253761406;1,0024201379015727;0
2024-04-20 03:00:00+00:00;63866,6328125;1,002810972425571;0,9992765074779243;1,0015658851593696;0
2024-04-20 04:00:00+00:00;63983,5;1,0043310726593575;0,9987235478678097;1,003493942774309;0
2024-04-20 05:00:00+00:00;64166,8671875;1,0016258877762436;0,9980868363357793;1,0005654203109835;0
2024-04-20 06:00:00+00:00;64194,29296875;1,0006189705215593;0,9972050791362818;0,9987066242198444;0
2024-04-20 07:00:00+00:00;64079,73046875;1,0012845935157317;0,9985416727244886;0,9986659685617484;0
2024-04-20 08:00:00+00:00;63999,109375;1,0001036391375564;0,9956779183694695;0,9960504821478229;0
2024-04-20 09:00:00+00:00;63753,11328125;1,0004557988191385;0,9936140373536905;0,9987267165935585;0
2024-04-20 10:00:00+00:00;63640,91796875;1,0017460022741118;0,99694759568686;0,9992679876565753;0
2024-04-20 11:00:00+00:00;63596,78515625;1,004857262033624;0,9999560217549813;1,001976318452123;0
2024-04-20 12:00:00+00:00;63726,828125;1,003098797920911;0,9982686108700786;1,0022285060967013;0
2024-04-20 13:00:00+00:00;63854,40234375;1,0024620830824422;0,9996830558190639;1,000718247756875;0
2024-04-20 14:00:00+00:00;63893,66015625;1,0013584583319808;0,9984795904474335;1,0009763537156495;0
2024-04-20 15:00:00+00:00;63959,1796875;1,0151836345813827;0,9980858763066043;1,0132192468951449;0
2024-04-20 16:00:00+00:00;64828,62109375;1,0016992518796706;0,9956778470061117;0,9997231281732177;0
2024-04-20 17:00:00+00:00;64797,8046875;1,0094240871152198;1,0;1,0068314066870756;13580288
2024-04-20 18:00:00+00:00;65244,2578125;1,0013220751586736;0,9955476206299285;0,9962326066769526;0
2024-04-20 19:00:00+00:00;65006,27734375;1,0001716180414548;0,9974655091903084;0,9981372592202183;0
2024-04-20 20:00:00+00:00;64897,37890625;1,0018062170148556;0,9969991685791914;0,9976532661631835;0
2024-04-20 21:00:00+00:00;64747,52734375;1,0015255770807368;0,9991118145378017;0,9991118145378017;0
2024-04-20 22:00:00+00:00;64733,921875;1,0007258076390106;0,9978240856621975;0,9992411846474426;0
2024-04-20 23:00:00+00:00;64668,4296875;1,0053217983707516;1,0;1,0053217983707516;0
2024-04-21 00:00:00+00:00;64983,53125;1,0;0,9951190758427736;0,9972455160514226;0
2024-04-21 01:00:00+00:00;64794,14453125;1,0048804805555769;1,0;1,002904390533457;0
2024-04-21 02:00:00+00:00;64978,57421875;1,0062801951244145;1,0;1,0056599786648424;0
2024-04-21 03:00:00+00:00;65338,7421875;1,0054321475378494;0,9973413194387566;0,9978257539823413;494245888
2024-04-21 04:00:00+00:00;65199,63671875;1,0001332446074427;0,9959247160778492;0,9986377176780425;101005312
2024-04-21 05:00:00+00:00;65092,14453125;1,0026899367237154;0,9992412198836638;0,9997859404717675;0
2024-04-21 06:00:00+00:00;65058,1015625;1,0021862669150183;0,9994170475261476;1,000756295124178;0
2024-04-21 07:00:00+00:00;65087,1875;1,0017093057869493;0,9980702567229534;1,0013789796378896;162045952
2024-04-21 08:00:00+00:00;65167,578125;1,0010490382367574;0,9968636747807635;0,9969742071222629;40744960
2024-04-21 09:00:00+00:00;64958,875;1,000688175788143;0,9982251992125787;0,9993753860615658;0
2024-04-21 10:00:00+00:00;64915,65234375;1,001078623239881;0,998538849120737;1,0009970269713577;0
2024-04-21 11:00:00+00:00;64975,87890625;1,006617599980762;1,0;1,0045254173348583;256759808
2024-04-21 12:00:00+00:00;65252,48046875;1,0016329000903044;0,9961579525682542;0,997092304022207;0
2024-04-21 13:00:00+00:00;65042,13671875;1,0030662814916795;0,9974285900119916;0,9974285900119916;63135744
2024-04-21 14:00:00+00:00;64905,63671875;1,0020902941848933;0,9993128846968523;1,00008895124972;91854848
2024-04-21 15:00:00+00:00;64910,28515625;1,0034704149651745;1,0;1,0022131508073673;0
2024-04-21 16:00:00+00:00;65056,35546875;1,0005555279686296;0,988447215866388;0,9928770290325809;519346176
2024-04-21 17:00:00+00:00;64589,77734375;1,0042785045500198;0,9999369820942664;1,0039062634657683;0
2024-04-21 18:00:00+00:00;64842,9609375;1,0004581983467509;0,9978806368607618;0,998941372660077;0
2024-04-21 19:00:00+00:00;64779,9765625;1,0010580285164796;0,9973230298666025;0,9977694327565774;0
2024-04-21 20:00:00+00:00;64572,1484375;1,0020455558734869;0,9979260722774368;1,0014404914076853;0
2024-04-21 21:00:00+00:00;64661,89453125;1,0068143519370136;1,0;1,001724233233626;375756800
2024-04-21 22:00:00+00:00;64718,46875;1,0058213676447652;0,9986797987050644;1,0052188783051206;247113728
2024-04-21 23:00:00+00:00;65042,9375;1,000006906495421;0,9981423929577289;0,9984089236244904;0
2024-04-22 00:00:00+00:00;64945,3828125;1,0030028837933413;0,997659571883057;0,9997181525967312;93294592
2024-04-22 01:00:00+00:00;64921,7109375;1,010709894694078;0,9962386788221728;0,9973004143572445;1211107328
2024-04-22 02:00:00+00:00;64705,01171875;1,0020182338319885;0,9978278223352941;1,0015480108857004;149512192
2024-04-22 03:00:00+00:00;64811,6875;1,0189485258735163;0,9999211658391088;1,0148906157936406;831643648
2024-04-22 04:00:00+00:00;65735,453125;1,002057014039941;0,9976362403373941;1,000262534320212;518148096
2024-04-22 05:00:00+00:00;65764,0625;1,010172610420775;0,9997398370120459;1,010172610420775;587167744
2024-04-22 06:00:00+00:00;66412,8671875;1,000033055529643;0,997243686423247;0,99915231976296;569499648
2024-04-22 07:00:00+00:00;66348,859375;1,0021591601400457;0,9956363464236269;0,9956363464236269;365430784
2024-04-22 08:00:00+00:00;66043,6171875;1,0027927802920962;0,9988434489848861;0,9994607020478772;121737216
2024-04-22 09:00:00+00:00;65990,0546875;1,0010426523788445;0,9983368706008848;0,9989071506632096;62904320
2024-04-22 10:00:00+00:00;65966,3828125;1,0024739163425689;0,9993980125056595;1,0016209724247567;284416000
2024-04-22 11:00:00+00:00;66077,390625;1,0007581072667395;0,9959713432615591;0,9973747639191072;0
2024-04-22 12:00:00+00:00;65912,3828125;1,0013448250725838;0,9968629045305765;1,0013448250725838;183453696
2024-04-22 13:00:00+00:00;66016,546875;1,0036404225361113;0,9964347243434943;1,0030011415225208;467570688
2024-04-22 14:00:00+00:00;66180,625;1,004553589135793;0,9982531235539103;0,9982531235539103;875380736
2024-04-22 15:00:00+00:00;66094,7109375;1,0001057904240873;0,9948241887263342;0,9988844133826423;613462016
2024-04-22 16:00:00+00:00;66030,78125;1,0057905049018332;0,9992499946757786;1,0020681642321172;0
2024-04-22 17:00:00+00:00;66163,578125;1,0098473976312023;1,0;1,0067784177898103;708851712
2024-04-22 18:00:00+00:00;66606,375;1,0015722031111887;0,9959068060302035;0,996700062494018;265713664
2024-04-22 19:00:00+00:00;66361,5546875;1,0025683168636208;0,9973528065183637;1,0025683168636208;353988608
2024-04-22 20:00:00+00:00;66615,6640625;1,001851338221057;0,9975749416106032;0,9984158192898747;120786944
2024-04-22 21:00:00+00:00;66536,21875;1,0005000800785662;0,9983902094676819;1,0000508416703497;0
2024-04-22 22:00:00+00:00;66539,1171875;1,0098261044049863;1,0;1,0080293464593841;422666240
2024-04-22 23:00:00+00:00;67047,109375;1,0025097791548154;0,996807981328427;0,9968463172466188;551088128
2024-04-23 00:00:00+00:00;66845,7890625;1,002753772938904;0,999033923813217;1,002753772938904;119345152
2024-04-23 01:00:00+00:00;67054,4375;1,002159509391157;0,996754153108808;0,996754153108808;0
